what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235732997
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235733587
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235733587
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235734637
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235734637
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235736936
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235738199
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235738231
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235738901
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235739104
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235739135
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235740208
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235743382
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235744795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235748331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235748705
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235752699
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235753277
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235754088
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235754088
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235754821
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235754821
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235756724
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235756755
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235757551
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235757769
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235757801
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235758471
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235758612
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235758643
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235759939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235763710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235764060
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235764610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235767007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235767397
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235768037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235770736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235771007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235779198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235779552
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235784912
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235787472
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235788357
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371235790443
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235790599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371235792326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235793969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235794749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371235800714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371235800994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371235806629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235807737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235845418
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235852603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235855910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235880555
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235882864
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235882864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235884736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235886468
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235886515
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235886515
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371235888215
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235888215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235893020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235894346
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1371235894346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235901633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235904182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235922556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235937346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235945943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235948254
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235948334
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371235948364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371235950284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371235959030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371235960037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236009368
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371236011505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236014594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236021785
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236021879
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236021895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371236024094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236025295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236029398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236029944
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236035591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236037510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236039125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236039405
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236041765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236055308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236055698
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371236057744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236057864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236060577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236060867
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371236086182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236086603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236086665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236102261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236102292
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236105193
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236105209
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236111090
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236111090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236117069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236117852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236118482
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371236121415
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236121555
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371236127309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236129139
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236135597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236135769
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236137142
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236138640
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236138810
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236139858
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236147580
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236151854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236153377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236159523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236163829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236356613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236360683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236369138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236373991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236390991
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236393347
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236393347
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236394513
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236394513
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371236395763
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236397661
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236397692
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371236401402
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236401402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236409729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236413675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236423039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236426580
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236426658
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236426690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371236428380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236434272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236437002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236437205
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236444176
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236444312
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236478238
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236480719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236491318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236491568
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236495920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236496123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236500179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236501714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236501954
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236505904
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236513143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236518025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236629841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236650437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236651119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236653299
executed,command,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1371236653313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236654881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236655145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371236657371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236664219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236965272
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371236966005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371236966629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371236967581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371236968455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236970331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236970731
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371236978914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236979367
error,log,,,"Unhandled event loop exception",1371236979429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236979476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371236985965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371236988634
error,log,,,"Unhandled event loop exception",1371236995983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236996950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236997870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371236999241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237021586
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237022272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237024557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237025040
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371237027958
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237028176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237041717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237042067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371237046643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237048143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237048663
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371237053000
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237053156
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237053187
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371237053904
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237054076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237054107
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237055683
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237058306
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1371237068739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237069176
error,log,,,"Unhandled event loop exception",1371237069207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237069238
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237072263
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237072279
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237077053
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237081328
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237089284
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237095728
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237098833
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237105902
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237107976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371237113218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237114541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237115141
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1371237118316
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237118487
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237130936
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237135117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371237139447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237141057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237141567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371237148772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237150175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371237150565
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371237152275
